-0.2701889	1.0716163	0.47901902	0.20839317	0.5048861	-0.29890275	0.32988426	1.1985767	-0.64641184	-0.3331693	-0.09701094	-0.84183204	-0.3651458	0.37513763	-0.19135056	-0.24720827	0.57861125	-0.22440825	-0.15976681	-1.1634066	-0.08135784	-0.3107509	0.69107807	-0.21945927	-0.45209917	-0.12026191	0.08394934	0.23446617	-0.33662814	0.10166478	0.46301937	-0.55547637	0.40265512	-0.37945616	-0.17428544	0.9031455	0.25863862	-0.51736784	-0.4725886	-0.5870084	0.16716717	-0.14447445	0.20463078	0.6331527	0.6580512	-0.2888759	-1.1822656	-0.38934344	0.44802636	0.889009	0.44571364	-0.80242103	0.03723154	-0.27868503	-0.6904622	0.24932037	-0.093723066	-0.19870688	-0.55807245	0.08587423	0.036315214	-0.21590136	0.5752931	-0.2283939	-0.87531316	0.23814946	0.395377	0.5085135	-0.7365167	0.49894312	-0.13980083	0.6078763	0.32294965	0.07006171	0.35225204	0.5051525	0.40638295	0.21642408	-0.07915537	-0.19911198	-0.48472926	0.01766648	-0.42139995	0.60106945	-0.0814152	-0.20765083	0.54137653	0.89115006	0.5948208	0.38135484	0.47607458	0.24467929	-0.10112047	-0.38049227	1.0664595	0.59575295	0.221153	-0.34324512	0.63146657	0.13966435
-0.3347956	1.3856775	0.9232855	0.13480483	0.57278514	-0.2569462	0.4060775	1.3312154	-0.73405087	-0.5140093	0.124278374	-1.076868	-0.58978105	0.47779867	-0.2630577	-0.10415694	0.83212996	-0.25601277	-0.25969777	-1.3078549	-0.113614775	-0.55636746	0.53433913	-0.21580674	-0.3452116	-0.13911417	0.36157185	0.27467278	-0.0032739246	0.1658451	0.2906583	-0.51923126	0.5427824	-0.34325665	-0.018680312	0.73641914	0.36740518	-1.0334592	-0.39733937	-1.0397934	0.03955568	-0.22626624	0.3626852	0.8554604	0.93597525	-0.13947035	-1.4855467	-0.4084453	0.503509	1.1322227	0.2644204	-0.90336657	-0.045748357	-0.31850028	-0.663347	0.29394084	-0.26985297	-0.20486559	-0.81585675	-0.024544211	-0.043075092	-0.15219516	0.27676186	-0.10237522	-1.0290416	0.16660221	0.5636077	0.59992677	-0.7204433	0.630171	-0.26450306	0.89575875	0.48987198	-0.27724874	0.42896616	0.5350092	0.7597787	-0.09118078	-0.14511827	-0.18820944	-0.28602046	-0.17702703	-0.43475196	0.8630647	0.1882128	-0.14314534	0.32023048	0.8460909	0.4421263	0.38383937	0.5269214	0.14872356	-0.27576083	-0.4732177	1.0433027	0.78535426	0.08518569	-0.46492976	0.9183465	0.4145054
0.3218274	0.651307	0.016259242	0.84366995	0.5974431	-0.55898756	1.1151301	1.4583671	-0.8629429	-0.23469345	0.19314751	-1.0437652	0.25643963	1.2940137	-0.0913984	0.2028361	1.3733208	0.11308908	0.48484126	-1.0953285	0.42425835	0.21176325	0.77688277	-0.49944627	0.10110697	0.16272292	-0.682378	0.34890318	-0.35844898	0.43831056	1.1449199	0.22193336	0.7119461	-0.58399856	-0.12996915	1.2404492	0.687032	-0.39372146	-0.6889182	-0.6385969	0.5314244	-1.0524098	-0.30291873	0.31722137	0.9559295	0.11419699	-0.5011911	-0.6451959	0.35212106	-0.052587453	0.30808175	-0.80698305	-0.2743234	0.4791068	-0.2058172	0.47214508	-0.12163249	-0.4217563	-0.10342642	0.2624401	0.22210479	-0.6576297	0.78721344	-0.07792051	-0.81218886	0.3545703	0.22311042	0.20377435	-1.394654	1.1861231	-0.52858776	0.067671835	0.3130264	0.3456214	0.38629052	0.18082576	-0.09287085	0.6243423	-0.018317545	0.26764312	-0.6062011	-0.39575008	-0.9751031	0.5510595	-0.08218632	-0.57134455	1.0063735	0.7195469	0.66084146	0.17653763	0.83180636	0.15563442	-0.34699687	0.051618617	0.73289865	0.269778	0.7446281	-0.2450925	0.15208328	0.59590787
0.118876584	0.8534296	0.32456064	0.584938	0.6014206	-0.47935167	0.87615675	1.4544313	-0.8241184	-0.3285423	0.124648534	-1.0052191	-0.026367366	1.0235604	-0.115707695	0.1109826	1.2223527	-0.052054327	0.234509	-1.2268373	0.2906272	-0.03231602	0.81295866	-0.5080913	-0.12924057	0.057060357	-0.3505953	0.28977847	-0.27033734	0.3645068	0.9242872	-0.02919131	0.63710594	-0.49617997	-0.13752185	1.1232295	0.5299392	-0.5556174	-0.6149283	-0.74391806	0.39443865	-0.7358107	-0.0010955264	0.43975344	0.98083776	0.028377227	-0.86250496	-0.56482106	0.42857736	0.3561451	0.34095135	-0.7816748	-0.18120125	0.21238698	-0.413434	0.4129186	-0.11410234	-0.2692392	-0.2702945	0.19549009	0.17077301	-0.48853904	0.6274807	-0.11943088	-0.91690505	0.2645927	0.3823729	0.29319033	-1.1568083	0.9762124	-0.42864457	0.299543	0.3083457	0.19194613	0.42467842	0.26552203	0.1874803	0.41618207	-0.06031296	0.08697211	-0.5186837	-0.24540131	-0.80362934	0.68939483	0.0052157003	-0.44959453	0.80196816	0.8365321	0.61021197	0.24714163	0.7397566	0.15399782	-0.32655197	-0.20017487	0.86749536	0.46856833	0.5424313	-0.3039336	0.41432443	0.47810358
-0.07728968	1.0491273	0.54291916	0.35566014	0.52304703	-0.42953753	0.8300419	1.3685162	-0.8077265	-0.46711594	0.1795519	-1.0031282	-0.3300459	0.7934057	-0.17705633	0.088746145	1.0692861	-0.06481677	0.011976974	-1.1959778	0.13526122	-0.20654571	0.64585376	-0.32524198	-0.22114952	-0.09306973	-0.05912925	0.24252129	-0.10379125	0.28571558	0.64933413	-0.15663643	0.6100008	-0.3622723	-0.05017505	0.91959333	0.4989134	-0.78120226	-0.45492882	-0.91583973	0.22424042	-0.596855	0.1978034	0.6228143	1.0366976	-0.022682644	-1.073546	-0.4716459	0.51687735	0.62415415	0.23749034	-0.79817694	-0.08952737	-0.010719815	-0.40994602	0.45961535	-0.18904983	-0.21682896	-0.42896974	0.10542886	0.16316015	-0.3453929	0.455378	-0.12954643	-0.9078201	0.21348815	0.42720148	0.397736	-0.94168395	0.83982486	-0.42885593	0.45711896	0.4220812	-0.026229614	0.44471776	0.44266933	0.42322767	0.20494416	-0.12085271	-0.03610543	-0.3588927	-0.24148035	-0.6771836	0.80974334	0.17751291	-0.34465638	0.6063187	0.81073576	0.5039554	0.28935713	0.6269877	0.08225886	-0.36348572	-0.24367845	0.95977217	0.5047694	0.39822814	-0.41041043	0.65140694	0.48075226
-0.38406458	1.521334	0.90052056	0.05687815	0.501185	-0.37461945	0.61081636	1.3013175	-0.7320538	-0.5965609	0.16107945	-1.1080922	-0.82251686	0.47378787	-0.2542752	-0.06566854	0.77157795	-0.15298402	-0.16565059	-1.0828499	-0.18012422	-0.67527395	0.34523734	-0.17918262	-0.31239918	-0.3187425	0.39655057	0.36451507	0.15223397	0.033259552	0.1980343	-0.47615978	0.31773993	-0.11843615	0.04097324	0.68240947	0.48000908	-1.0322546	-0.28768605	-1.1890682	0.14971705	-0.34884387	0.44325057	0.8811524	0.9059819	-0.29626304	-1.5042806	-0.35343933	0.57111883	1.1072732	0.15679197	-1.1573924	0.0834967	-0.39927977	-0.49640873	0.46538004	-0.3472352	-0.18768543	-0.8203043	-0.15682887	0.048304748	-0.24150786	0.18644144	-0.28442627	-0.93743825	0.3092979	0.6593406	0.61256105	-0.60015416	0.37850907	-0.5375182	0.9069155	0.5250995	-0.43918255	0.60474133	0.71547806	0.7767175	-0.18009505	-0.15905592	-0.11589063	-0.14708775	-0.077547595	-0.50933754	1.0243839	0.35458383	-0.27791947	0.3380335	0.79490596	0.2773474	0.3861649	0.4158529	0.09638532	-0.49852046	-0.46712032	1.2396123	0.75387126	0.12433238	-0.44364455	1.0802776	0.50378484
-0.04132097	0.92912704	0.44678214	0.39455673	0.5225073	-0.34186548	0.73474425	1.2625862	-0.7375518	-0.32986775	0.14302906	-0.977314	-0.15184057	0.7604695	-0.1556134	0.06171152	1.054337	-0.106601715	0.06967432	-1.1731335	0.18816887	-0.16826096	0.68355656	-0.3248843	-0.25225434	-0.09433924	-0.117701	0.24371439	-0.13900249	0.30841753	0.6470194	-0.14209244	0.6201254	-0.3211224	-0.13026714	0.95862216	0.4565653	-0.68443364	-0.48394212	-0.78911585	0.28013322	-0.60003537	0.0849955	0.54892546	0.96362525	0.013630329	-1.0014465	-0.46150115	0.4910875	0.49992722	0.23765606	-0.7080559	-0.1063363	0.055763952	-0.45741776	0.3881602	-0.19227882	-0.28094515	-0.42891657	0.06893656	0.07538287	-0.34802726	0.48006433	-0.17744449	-0.88129014	0.16784202	0.39839524	0.32094082	-0.97693884	0.7910295	-0.3456405	0.43810153	0.36074048	0.038476847	0.39238217	0.33508742	0.39129707	0.17890994	-0.12446414	0.008966379	-0.41360334	-0.22164875	-0.6091377	0.7099012	0.07359081	-0.35680166	0.5036002	0.7410088	0.49976537	0.2238463	0.64512384	0.10246886	-0.30283237	-0.2708097	0.8184923	0.46926296	0.34712794	-0.36665028	0.53705555	0.49555394
-0.06928447	0.9313748	0.49122095	0.3630738	0.54163283	-0.38608086	0.6795762	1.2279909	-0.7312378	-0.37891293	0.11870213	-0.948155	-0.22557104	0.7100409	-0.18179911	-0.008827243	0.9771752	-0.09484728	0.026021082	-1.1363875	0.09899983	-0.18687278	0.6727356	-0.35935742	-0.21734244	-0.06940603	-0.11339902	0.245041	-0.20453201	0.24159749	0.62818176	-0.22680004	0.565571	-0.4101086	-0.12306246	0.91019243	0.39136702	-0.6211854	-0.48181808	-0.7970183	0.23017603	-0.5018049	0.12303778	0.5816182	0.8808088	-0.040921707	-1.0398312	-0.45778295	0.45529255	0.6261801	0.27785373	-0.743014	-0.080524616	-0.0482682	-0.45847508	0.3485555	-0.12977166	-0.21297903	-0.4060815	0.09190165	0.098781	-0.3259926	0.51720047	-0.13579331	-0.9056665	0.18171933	0.36987832	0.39972693	-0.9294069	0.7514289	-0.3282255	0.4938273	0.3858038	0.035060104	0.40004686	0.3740758	0.33845535	0.19961537	-0.1054313	-0.07261258	-0.37842238	-0.17938048	-0.57725894	0.73501855	0.07423054	-0.3159924	0.5885961	0.7430052	0.5506221	0.28050697	0.59471536	0.16947497	-0.27066767	-0.29071406	0.90964895	0.5183619	0.3190343	-0.3364982	0.52972335	0.38303262
0.026952168	0.9936368	0.40546444	0.5211579	0.5564698	-0.42986473	0.8876265	1.416868	-0.7967766	-0.39738303	0.18122312	-1.0233172	-0.19041139	0.9571221	-0.19206712	0.117359914	1.1428791	-0.0665029	0.122402295	-1.1852041	0.22718656	-0.14238843	0.73119235	-0.3818224	-0.10763176	-0.03846918	-0.1781034	0.3246805	-0.17837465	0.32149956	0.74079585	-0.08158852	0.63514775	-0.4325576	-0.105526105	1.0386119	0.53356266	-0.68129957	-0.55643684	-0.8414784	0.30131876	-0.6350365	0.080204144	0.5256711	0.9899047	0.025764484	-0.9917532	-0.51974064	0.41702414	0.52407354	0.24734053	-0.85624796	-0.16589929	0.08658452	-0.41616485	0.41863322	-0.17504875	-0.25811058	-0.39893448	0.13448694	0.17736132	-0.47186494	0.5352745	-0.15195905	-0.9392479	0.23519352	0.37898645	0.38635784	-1.0024225	0.88260484	-0.45619097	0.39203197	0.358126	0.09222416	0.45282394	0.34374154	0.291422	0.28597248	-0.09358363	0.06493803	-0.40864274	-0.27056766	-0.76616645	0.76352847	0.054099392	-0.4347029	0.74931616	0.7914212	0.5257662	0.25573453	0.67200774	0.15959746	-0.39289123	-0.23680054	0.92457414	0.51151687	0.47443372	-0.4007904	0.5590367	0.5527518
-0.20354725	1.135729	0.6120891	0.27447414	0.58356345	-0.35843155	0.5242319	1.3430326	-0.7896024	-0.43093053	0.028490102	-0.9699722	-0.38279435	0.61462826	-0.20887193	-0.07509933	0.8948192	-0.20710364	-0.10896875	-1.3162627	0.042952113	-0.36221474	0.7256877	-0.32404396	-0.35616267	-0.062174384	0.06962235	0.27224562	-0.19101065	0.21967326	0.52310824	-0.35356903	0.5081731	-0.3935232	-0.08206844	0.94612163	0.37426516	-0.75323474	-0.49471694	-0.79676527	0.16211559	-0.35492802	0.24849536	0.69232726	0.9003739	-0.094624266	-1.2381738	-0.43551487	0.45271957	0.84768945	0.36336595	-0.79020596	-0.076869346	-0.14836954	-0.64881647	0.31100968	-0.127028	-0.17096803	-0.54198235	0.105190516	0.08439491	-0.25693512	0.46706975	-0.1265581	-0.9478731	0.18925394	0.4746906	0.4934993	-0.85525537	0.6938566	-0.2878492	0.6164005	0.35647824	-0.0072224573	0.37066406	0.46613312	0.46922228	0.15402071	-0.08668616	-0.12526827	-0.41983643	-0.078442164	-0.5231287	0.76839477	0.064258546	-0.2490133	0.562501	0.9225008	0.6005877	0.31637475	0.56637204	0.23022828	-0.23789516	-0.39513046	1.03368	0.64915806	0.26960212	-0.43993145	0.7008694	0.36536312
0.23262914	0.64071244	0.12970302	0.69082063	0.5446215	-0.5042033	1.1080787	1.4019208	-0.79215115	-0.3112706	0.21774633	-1.0469712	0.11244338	1.1133707	-0.11976493	0.14701323	1.2553251	0.07098485	0.43684897	-1.050005	0.393592	0.08417455	0.7339111	-0.45232484	0.053222623	0.08594699	-0.48796815	0.33634466	-0.32384545	0.35213456	1.0494207	0.08931183	0.63323647	-0.5201402	-0.10900665	1.1091125	0.6272181	-0.41848123	-0.58892375	-0.67436874	0.47407442	-0.9871019	-0.13521123	0.3654395	0.8908513	0.02051764	-0.6495134	-0.5219837	0.3857593	0.11983481	0.24681509	-0.7945784	-0.1944691	0.35112286	-0.27782497	0.47873706	-0.1000215	-0.3532133	-0.16024816	0.22723879	0.21118647	-0.59125113	0.6955678	-0.13938162	-0.8555726	0.35638592	0.26996243	0.2677268	-1.2311149	1.0007782	-0.5217006	0.19866294	0.32130882	0.24962431	0.4781922	0.22781608	0.019653205	0.5625371	-0.03325073	0.17501664	-0.5230871	-0.36929628	-0.95779395	0.6479113	-0.05864939	-0.53083557	0.9088268	0.6801263	0.585384	0.19685906	0.74377894	0.14732571	-0.34913072	-0.020010587	0.7960953	0.36950535	0.66269267	-0.28569928	0.26128352	0.4758498
0.043476332	0.7515377	0.3469984	0.46557885	0.51677275	-0.39475927	0.7544206	1.2221835	-0.7153555	-0.3557418	0.14605531	-0.925298	-0.03580792	0.822423	-0.11550556	0.07012415	1.0742862	-0.03733594	0.17072178	-1.058905	0.25101206	-0.027722774	0.70210624	-0.41725037	-0.110393256	-0.031153204	-0.27358478	0.27071884	-0.22870457	0.32334456	0.72658205	-0.078722574	0.60970527	-0.45065197	-0.14389186	0.9799577	0.43543205	-0.5579536	-0.5002107	-0.7210032	0.31343162	-0.6258885	0.089627154	0.48393342	0.9048004	0.03917075	-0.88538355	-0.46727875	0.4413829	0.39756382	0.27710745	-0.6343817	-0.114846885	0.08640126	-0.36860502	0.38665172	-0.15309857	-0.20429163	-0.25434756	0.11304275	0.1186937	-0.36314622	0.566731	-0.11896454	-0.83041394	0.18921281	0.34006622	0.30808237	-1.0039322	0.8551782	-0.3406315	0.34669715	0.3218213	0.14476272	0.41027635	0.2956032	0.25212502	0.2987184	-0.08747456	0.016062154	-0.42654115	-0.23891488	-0.65469736	0.6811422	0.027843917	-0.36456272	0.6408734	0.7001448	0.5576263	0.27748194	0.68008876	0.1394517	-0.30434933	-0.1946373	0.8055243	0.41373047	0.39804035	-0.28693172	0.39305001	0.39135608
-0.38126883	1.4357886	0.96295756	0.08425189	0.59781766	-0.24297325	0.3795144	1.3762102	-0.70110714	-0.59081525	0.13843946	-1.0459503	-0.7359457	0.41247028	-0.2972468	-0.069041945	0.7211161	-0.32100585	-0.308682	-1.3743907	-0.17599657	-0.6462631	0.53733945	-0.2228811	-0.41178545	-0.17544292	0.48273104	0.27816027	0.033550113	0.14251995	0.23210634	-0.5992347	0.541171	-0.29011902	0.013973588	0.7366104	0.3295822	-1.0663372	-0.40283874	-1.0791547	0.023581872	-0.18765913	0.38713175	0.88894516	0.9843832	-0.17643459	-1.568954	-0.382307	0.5417496	1.2840743	0.24857123	-0.97050995	-0.010880637	-0.36180586	-0.6808956	0.28887984	-0.2542651	-0.19695774	-0.93405277	-0.0033299855	-0.03817065	-0.12895708	0.29072756	-0.16136277	-1.0894535	0.15434152	0.6066633	0.66165113	-0.6843448	0.57909733	-0.27619252	0.9374555	0.50578874	-0.33607486	0.44505674	0.5516755	0.8045054	-0.15187423	-0.16957706	-0.27667463	-0.20140244	-0.13774455	-0.44480044	0.9258809	0.24346745	-0.10104994	0.3271591	0.8955749	0.4527105	0.41265753	0.4499134	0.18478511	-0.2734916	-0.5092889	1.1224939	0.84629333	0.057385903	-0.5129014	1.0732439	0.3783148
-0.3339009	1.3427143	0.75809056	0.19870491	0.5476458	-0.34529284	0.579363	1.3878278	-0.82993007	-0.56506747	0.0872248	-1.0351335	-0.6254678	0.5529436	-0.2536613	-0.055254083	0.85208976	-0.24400726	-0.18402596	-1.3047613	-0.053304322	-0.4908119	0.61357373	-0.2072969	-0.35232472	-0.16367409	0.28276187	0.24017662	-0.082525484	0.20874429	0.38485524	-0.49472615	0.53051364	-0.3361676	-0.046540193	0.8469808	0.35145915	-0.90518355	-0.4048566	-1.0325931	0.08928041	-0.29736435	0.31484103	0.8846125	1.0174433	-0.15963137	-1.4821947	-0.36434892	0.5116184	1.0622007	0.2610149	-0.9022697	-0.022284586	-0.3613707	-0.6059299	0.3944442	-0.25985792	-0.21870865	-0.72952855	-0.008880473	-0.015353756	-0.23561814	0.3780585	-0.16266192	-1.0378276	0.14384149	0.5640815	0.6040789	-0.72863686	0.6278349	-0.3429656	0.7932361	0.42492372	-0.18127266	0.49759173	0.61004686	0.6573493	-0.008575817	-0.09342532	-0.18885717	-0.27149627	-0.1521754	-0.41720423	0.8891963	0.21802159	-0.24815133	0.48066315	0.88832223	0.52380544	0.37658426	0.52926606	0.1642005	-0.28074166	-0.46280515	1.1131244	0.72207385	0.15142557	-0.5263509	0.9763082	0.4627006
0.03109769	0.84025383	0.329089	0.46852893	0.51188964	-0.46971282	0.838383	1.3375089	-0.75088084	-0.36061478	0.17292958	-1.0468786	-0.0856811	0.92498046	-0.09837566	0.06638341	1.0884039	-0.0031445099	0.18694699	-1.0531101	0.22193561	-0.0776859	0.6610102	-0.34568247	-0.07246952	-0.046555698	-0.20377536	0.25849995	-0.24948819	0.33170986	0.6965097	-0.061430607	0.607194	-0.42712638	-0.12671244	0.9711259	0.48412004	-0.6580863	-0.4654992	-0.7703476	0.37340608	-0.7240702	0.032284882	0.4961814	0.9468154	-0.013005716	-0.85759366	-0.48566732	0.40052685	0.40419927	0.2149236	-0.86411554	-0.09521979	0.075367786	-0.3162197	0.45627877	-0.16452253	-0.23449971	-0.28443658	0.049678553	0.11403179	-0.44449967	0.5155139	-0.13897702	-0.8977422	0.33210817	0.36313313	0.36541894	-1.0416621	0.8415723	-0.3998823	0.39290467	0.41570273	0.09038484	0.45318222	0.40042174	0.26170066	0.29336032	-0.12587056	0.15930957	-0.4092582	-0.24618073	-0.74174374	0.7036838	0.113382645	-0.44214907	0.67663	0.7315725	0.5155464	0.27857473	0.69130063	0.13215062	-0.3383755	-0.16025566	0.8654236	0.46344396	0.48333943	-0.3383264	0.42231843	0.5373769
0.13497902	0.66240585	0.28683227	0.48236048	0.4928991	-0.40215772	0.7594721	1.2091279	-0.73349696	-0.33017898	0.13643669	-0.8816525	0.013358206	0.8595902	-0.112599574	0.08230475	1.0600673	0.0034172288	0.18769215	-1.0452993	0.25813633	-0.004204982	0.7072436	-0.423023	-0.101922944	0.022685325	-0.31651685	0.27555868	-0.2823627	0.33427447	0.80846924	-0.04059883	0.60168165	-0.48647028	-0.12704885	0.96969914	0.44065198	-0.49031374	-0.5500454	-0.6651556	0.3082008	-0.6761209	-0.0073949513	0.43213964	0.86330944	0.0375039	-0.7654602	-0.49515274	0.41733503	0.30187878	0.27933565	-0.61214477	-0.17645831	0.15514901	-0.33846512	0.3601145	-0.12615281	-0.24348626	-0.2132595	0.1504131	0.1385582	-0.36238915	0.618011	-0.094445586	-0.81369716	0.24684425	0.31199703	0.2894509	-1.0605159	0.88699347	-0.33374026	0.26145795	0.33327276	0.19289866	0.35670945	0.27217466	0.15252037	0.35282	-0.080121994	0.020871233	-0.4785418	-0.2587008	-0.70288646	0.635269	-0.020426918	-0.35848543	0.70484287	0.68514025	0.5870451	0.21426718	0.66585976	0.15374722	-0.23016647	-0.13801217	0.72808677	0.3651243	0.4628599	-0.26463786	0.30954203	0.36309135
-0.14357288	1.0006258	0.44557583	0.3111709	0.4814798	-0.34757185	0.60812825	1.2255081	-0.6740113	-0.35690317	0.08263096	-0.9569173	-0.29806623	0.62295014	-0.17197938	-0.053506166	0.79329133	-0.09920636	0.0113395285	-1.0545629	0.053551957	-0.2613231	0.6021025	-0.2368392	-0.2533666	-0.08311456	-0.011606487	0.27839524	-0.19759332	0.15154706	0.55396205	-0.29589298	0.479425	-0.3326936	-0.10890728	0.87820077	0.43387893	-0.5975391	-0.462962	-0.6988087	0.22170775	-0.41083473	0.12481871	0.5811421	0.77393	-0.12611762	-1.0114465	-0.38653275	0.4340964	0.6687717	0.3090369	-0.8159794	-0.025008777	-0.10424337	-0.4884921	0.35465473	-0.15182835	-0.23920004	-0.45311567	0.037616905	0.04465206	-0.32412013	0.4722842	-0.17956115	-0.8535365	0.24045858	0.37715816	0.45009086	-0.8152251	0.63151795	-0.31344837	0.5184507	0.3660973	0.051922835	0.38895062	0.4491493	0.3755513	0.1670337	-0.07617677	-0.04219499	-0.40075493	-0.13778588	-0.5604223	0.65317506	0.051915597	-0.31337655	0.55164737	0.75229627	0.50085205	0.30242285	0.5394483	0.17194949	-0.25408185	-0.27921912	0.9523701	0.549214	0.3458069	-0.31116116	0.58053476	0.3303848
0.25227433	0.55541235	0.19324285	0.59858584	0.51200134	-0.51395637	0.9767898	1.3406491	-0.7680679	-0.3179999	0.19438553	-0.9832906	0.10189332	1.0409671	-0.120663956	0.1710155	1.2123497	0.106924154	0.32701254	-1.049456	0.28084785	0.09884761	0.73159826	-0.48087513	0.083840705	0.15438193	-0.50052106	0.23421966	-0.3485088	0.4221177	0.9105868	0.13481209	0.68585527	-0.5621859	-0.17822993	1.0591942	0.4723892	-0.51817846	-0.58328176	-0.6898697	0.44191426	-0.9166317	-0.15899985	0.41289583	0.9484281	0.06310208	-0.51452386	-0.604832	0.31916308	0.14129592	0.25988284	-0.74142915	-0.2018513	0.28468743	-0.2948609	0.43264204	-0.12269905	-0.23673233	-0.12133463	0.14872465	0.24607667	-0.47124004	0.6532605	-0.008256772	-0.8104541	0.366656	0.25115544	0.2795372	-1.2067636	1.0476464	-0.41155267	0.15254597	0.39811504	0.22386858	0.41935304	0.28880307	-0.049317364	0.4851238	-0.10583164	0.21861227	-0.46256116	-0.327822	-0.9157941	0.59327555	-0.0014557308	-0.43253142	0.90802264	0.6707803	0.5372657	0.12397539	0.7526203	0.13204423	-0.29874977	-0.02719047	0.74531317	0.34177893	0.63074327	-0.26179403	0.13201597	0.5084671
-0.4592181	1.5394193	0.9667089	0.12864996	0.522766	-0.32808894	0.541595	1.3358653	-0.70540875	-0.6296573	0.1463817	-1.0539742	-0.9460143	0.42560247	-0.2845987	-0.111126564	0.61346394	-0.2447637	-0.29808772	-1.1780525	-0.10206209	-0.72907525	0.45862514	-0.12301432	-0.4007993	-0.37277308	0.5176643	0.34264803	0.238146	0.053281706	0.14089538	-0.5117305	0.44441983	-0.07264476	0.06817163	0.660601	0.3996162	-1.0844285	-0.2871256	-1.193849	0.06905253	-0.21564393	0.47448102	0.9278911	0.95618486	-0.2028194	-1.515958	-0.3409859	0.6426937	1.2715535	0.2698032	-1.0988437	0.17402132	-0.48774555	-0.6505974	0.4784396	-0.32517287	-0.10942835	-0.86522967	-0.15394178	0.03102195	-0.16129388	0.16359083	-0.32864743	-1.0249571	0.17479798	0.71338546	0.7411267	-0.5193939	0.42263547	-0.4505923	0.93430287	0.49486053	-0.40422642	0.4997681	0.76799446	0.8858421	-0.24028644	-0.12715808	-0.15360326	-0.13991562	-0.03568217	-0.4408575	0.996368	0.40396813	-0.26976565	0.30262637	0.7461053	0.2908342	0.40923476	0.44063684	0.07970876	-0.5496235	-0.5120794	1.2477498	0.8331579	0.04964041	-0.55869156	1.0644476	0.53403395
0.058908876	0.81929183	-0.12199991	0.34214252	0.42285538	-0.27747673	0.6542031	1.0501789	-1.0150211	-0.22564138	0.33303455	-1.1871239	0.065055996	1.0219727	-0.036734562	-0.07440968	1.58364	-0.20946305	0.3488421	-0.7552531	0.61010116	0.39729756	1.0650035	-0.3880525	-0.2986481	0.30146325	-0.7521781	-0.031403232	-0.26075137	0.13658442	0.7262327	-0.055232238	0.8446233	-0.50540495	-0.07790778	1.3949567	0.54089063	-0.4637147	-0.9309405	-0.61795384	0.29525784	-0.6715675	-0.064371884	0.44121614	0.7575068	0.23560606	-0.46729568	-0.80929774	0.2868675	0.14038229	0.13648388	-0.35325792	-0.089856476	0.7899092	-0.10303054	0.1309186	-0.09861203	-0.56972975	-0.24090044	0.04663358	0.29701045	-0.44801086	0.49174106	0.07062759	-0.79273003	0.18371554	-0.08194638	0.050362736	-1.451625	1.385173	-0.31965005	-0.07080384	0.4251325	0.29219985	0.29791802	0.3122656	-0.027895713	0.73810285	-0.43998763	-0.19447418	-0.803841	-0.41594443	-0.7741009	0.5400261	0.04620338	-0.15726438	0.8171606	0.8757499	0.6162769	0.29782668	0.6942561	0.11228951	-0.3306235	-0.1388966	0.6939747	0.384037	0.22596397	-0.07469545	0.18385626	0.41837442
-0.22529083	1.0395164	0.47705013	0.21811767	0.51543933	-0.3624708	0.41424167	1.19363	-0.667319	-0.34688005	-0.051386867	-0.8417901	-0.36929348	0.4518678	-0.1780356	-0.18463503	0.67970693	-0.21688503	-0.058549717	-1.0933656	-0.005605493	-0.31342763	0.69805354	-0.2931743	-0.33802655	-0.08248852	0.04738588	0.27212626	-0.2722225	0.1614308	0.5118389	-0.41204137	0.3926751	-0.37127256	-0.124166176	0.8650567	0.2730826	-0.5425619	-0.45357952	-0.6670129	0.17436478	-0.22516504	0.21495003	0.59585476	0.69520557	-0.20559315	-1.1244098	-0.3922487	0.42476672	0.78315204	0.3870774	-0.77428657	0.008392714	-0.2324597	-0.57149976	0.28609517	-0.12325384	-0.15929055	-0.52077484	0.0755702	0.030913373	-0.2551545	0.4800977	-0.1809205	-0.83260274	0.2198295	0.38744134	0.4845324	-0.7544571	0.5397556	-0.21028696	0.57271296	0.36402905	0.03803965	0.35904112	0.4292851	0.3761412	0.1778779	-0.045791745	-0.12275807	-0.43215826	0.009104831	-0.46762607	0.66535515	0.009586366	-0.26632562	0.5621873	0.86862046	0.55747414	0.31045783	0.53524685	0.21690595	-0.15973778	-0.38995573	0.9960159	0.6005875	0.22777174	-0.36420742	0.6105518	0.20345226
