0.580845	-0.17931393	-0.20439911	0.33854407	-0.49752945	0.15246354	-0.08285479	0.17116512	-0.29448646	-0.37568054	-0.20796308	-0.069114074	-0.7446457	0.21324825	0.35243666	0.26497498	0.38071314	0.10774564	-0.3633884	-0.11688833	0.33870995	-0.49555534	0.23684447	-0.16278286	-0.46802753	-0.14622158	0.07922992	-0.046641786	0.13814272	0.08949735	-0.111653104	0.07353708	-0.31986704	-0.51873296	0.07179442	-0.5015498	-0.0912757	-0.12559646	0.11838455	-0.43738595	0.29350838	-0.36946985	-0.3482257	-0.20628522	-0.11944211	0.46147332	-0.1845864	0.1351945	0.2609943	-0.16277592	0.063510194	-0.22808038	-0.07250766	-0.1195185	0.3576545	0.19054696	0.049189802	-0.2865387	-0.85080826	-0.07809145	-0.11952195	0.06576473	0.14115597	-0.061764326	0.26151922	0.16468711	0.12203076	0.2680969	-0.10807667	0.25267488	-0.096589155	0.4663375	-0.41803727	0.05632684	0.48992366	-0.06317436	-0.17884693	0.2509736	-0.49586248	-0.08363261	0.22254013	0.030157436	-0.23287724	-0.41280445	-0.0647357	-0.26340702	0.08434104	0.09126486	-0.16969092	-0.07395523	-0.6279487	-0.194285	-0.19996653	0.24067767	0.3332371	-0.29866335	0.35217264	-0.19462311	0.7319608	0.28238228	0.33829266	-0.15197216	0.07769097	0.08649122	-0.19670396	0.17333238	0.21954447	0.47957015	-0.5853946	0.0112944245	-0.1465596	0.16961549	0.23089832	0.60528535	0.16596533	0.040167827	-0.68573517	-0.1218158	0.12764268	-0.46271634	-0.32177162	-0.6443641	-0.026106093	-0.111717746	0.007720602	-0.42517984	-0.10122403	-0.2867578	0.18192805	0.2586949	0.41253552	-0.12858693	0.14590141	-0.5103808	-0.1457843	-0.04114986	-0.036419764	0.30021003	0.23930822	-0.34042427	0.05303929	0.231512	-0.19698095	0.19530554	0.15871678	0.36072615	0.18411462	0.16222018	0.0037823599	0.11442027	-0.09494628	0.16653822	0.022709474	0.12937884	-0.047609963	-0.029960478	0.16985819	-0.1512912	-0.23206753	-0.5357741	0.08390351	0.11334624	0.22375755	0.43947268	0.4384485	0.30105448	0.28406996	-0.017271189	0.051282123	0.05817811	0.1215212	-0.21855018	-0.17374554	0.27682814	0.110650636	0.12458027	-0.20058279	0.18022415	0.3859327	0.035577063	-0.23023663	-0.13971388	-0.062075958	0.24212375	0.39176732	0.25192648	0.30025646	0.64777654	0.46681482	0.7897084	0.011840654	-0.01202723	-0.30269507	-0.17005129	0.057747588	-0.13291377	-0.13351895	0.042577192	-0.22445212	0.28795627
0.2937259	-0.15653086	-0.17903002	0.53644055	0.33381274	-0.12197508	-0.20522717	-0.029290179	-0.5184444	0.0032486194	-0.41596618	-0.16001981	-0.33171016	0.0067021833	0.103933096	-0.1817445	-0.09802423	0.06054027	-0.1442301	-0.6505107	0.23303874	-0.23189515	-0.12690157	-0.66669756	-0.32884955	-0.28662255	0.0012519943	-0.11816141	0.5343076	-0.48049355	0.15705754	-0.36244234	-0.032934852	0.1434253	-0.11509355	-0.4348112	-0.3535502	-0.34363058	-0.018793937	-0.23733391	0.16494527	0.37847748	0.077402815	-0.07760951	-0.18972483	-0.025809648	-0.24286494	-0.11579417	0.3270171	0.23789676	0.10610624	-0.2623059	0.17929891	0.02004205	0.08652654	0.66970885	0.14360191	-0.46580675	-0.24857052	0.07822438	-0.025091628	0.028181996	0.28258854	-0.12898628	0.04129893	0.28122407	0.022420553	0.8195589	-0.05091587	0.19508886	-0.03591872	0.14113882	-0.24593106	-0.08475072	0.12119205	-0.2445132	0.018200155	0.0686759	-0.3318791	-0.043579135	0.12293618	0.17239244	-0.27988186	-0.23397267	0.0058439993	0.0012861914	-0.28299543	-0.35176694	-0.12311985	-0.08288534	-0.22740422	0.17383352	-0.30307317	-0.2202965	0.47250372	-0.060816653	0.34389853	-0.008252504	0.29498217	0.102936156	-0.09050448	0.23362999	-0.02802871	0.15033644	0.40602607	0.18952444	0.2664486	0.1385421	-0.58064854	-0.15491542	-0.008350155	-0.050954144	0.50028664	0.10376512	-0.08914733	-0.03076032	-0.32946214	-0.21904776	-0.27733356	-0.080855384	-0.14058144	-0.3713359	0.17279938	0.14363499	-0.4045521	0.0487995	-0.22176975	-0.0105588045	0.050052337	0.27733776	-0.03746139	-0.3219425	0.015478238	-0.20339014	-0.32072324	0.37432107	0.39120424	0.33165413	-0.18088388	-0.20558833	-0.034755964	0.035864476	0.047159728	-0.2932056	0.37440526	0.14488691	0.25351688	0.04755021	-0.120356455	-0.27572337	-0.21160337	0.2726223	0.074429534	-0.19909585	0.4611916	0.034574587	0.11358475	0.19258879	0.10693312	-0.32063022	-0.48376566	-0.046789482	0.1132883	0.15935828	0.43630815	-0.16675678	0.45986506	0.06292041	-0.0393519	-0.07224978	-0.043846104	0.1565428	0.19547623	0.12561467	-0.055701952	-0.022850104	0.105511256	0.21722543	0.11174887	-0.20748018	-0.24167593	0.37157106	0.2706172	-0.16010548	-0.050599266	-0.080742225	0.15745583	0.6943441	0.4019366	0.18441246	0.2586581	-0.047267858	-0.043104883	0.05663131	0.4753256	-0.005983052	-0.006043925	-0.155647	0.45886016	0.10867846
-0.057674345	-0.18382916	-0.053061437	0.41761622	0.20596913	0.03637805	-0.33070222	0.048308693	-0.20640555	0.050140224	-0.19445682	0.1586924	-0.0017159373	0.56247306	0.013155768	-0.2307871	-0.16344956	-0.053331815	-0.04253465	-0.17250116	0.12237039	0.114767775	-0.19580969	-0.14012113	-0.35190287	-0.24954647	0.33579168	-0.042414784	-0.14097118	-0.16585694	0.35303554	0.09693982	-0.27050003	-0.25234964	-0.016109604	0.36798587	0.011946943	-0.0041442974	0.10823831	-0.19020641	0.17968267	0.080640554	0.34034213	0.2512674	-0.004629438	-0.22476551	-0.31056076	0.010224411	0.22861433	0.1982291	0.014739742	-0.5782118	0.0854692	0.2482456	0.4004627	0.404837	0.018421568	0.20533982	-0.12810498	-0.09753242	-0.38179824	-0.0017577386	-0.29238492	-0.32969782	-0.12155611	-0.19034506	0.0077553764	0.27685377	0.038017683	0.2926085	0.0012556667	-0.039995804	0.05304435	0.18813363	0.17643338	-0.04468349	0.055950724	0.17942657	-0.42083082	0.35271615	-0.011064558	0.11988679	-0.34318098	0.24370685	-0.28108302	0.11437939	-0.20598494	-0.07109589	-0.39269808	0.049148478	-0.15722789	-0.28914496	-0.06671814	0.27669537	0.12537774	0.08712641	0.080234796	-0.039891817	0.22205304	0.12887444	-0.042751104	0.02276759	-0.045300353	0.0108504705	0.09908207	0.18681699	0.2565221	-0.07492075	0.077228844	-0.028883733	0.039157066	-0.39748365	-0.08259726	0.3130264	-0.056385085	0.2294468	0.081191674	0.10781058	-0.18974021	-0.077820875	0.13985401	-0.023319663	0.009947315	0.22632252	-0.47297972	0.061284427	-0.31668445	-0.16586262	-0.052387223	-0.015412018	0.16694415	-0.059126653	0.09584207	0.08791943	-0.31724033	0.4038262	-0.29752725	0.23095246	-0.39847308	-0.7696148	-0.26634112	-0.021130458	-0.07181972	-0.019178018	-0.051637344	0.17005168	0.06045331	0.060751557	0.014802215	0.11727272	-0.21906042	-0.018914474	-0.35661215	-0.07443407	-0.35570243	0.29423735	0.22702678	-0.28389326	-0.3903229	0.09935321	-0.21319549	0.2554551	-0.4741294	0.22288492	-0.11060238	0.31421775	-0.20175627	-0.049293447	-0.41413653	-0.067668945	-0.2808539	-0.022473697	0.33135527	0.21143351	0.020203508	0.060180932	-0.21176751	0.70115393	0.08253285	-0.36481857	0.22509055	0.08278408	0.057820287	-0.019793047	0.31097433	0.52967083	0.2232492	0.31087878	0.5755344	0.30381173	0.13160226	0.2823939	0.020546071	-0.09160979	0.22361234	0.03989718	-0.051692046	-0.22764362	0.08984396	0.10907717
0.3747641	-0.002072178	0.024889154	0.23860623	-0.16863114	-0.77527213	-0.5241503	0.04288677	-0.17908233	-0.024677347	0.07717592	0.24357156	0.011647279	0.28812551	0.33269393	-0.17793389	0.3363907	0.11363869	-0.14978483	-0.3760949	-0.027384091	-0.69746655	-0.16156214	-0.12373625	-0.28691635	0.7192465	0.3612139	-0.06448047	0.19079551	0.08037283	0.10696435	0.19694711	0.06926363	0.5175201	-0.36307096	-0.35038114	0.0145524265	-0.41753882	0.07793363	-0.10730708	0.0032765863	-0.1135306	0.29509	-0.27845556	0.083391406	0.22885317	-0.6827644	-0.0645497	0.28337476	-0.03655093	-0.27200052	0.0031925812	-0.6033836	0.01254576	-0.13846636	-0.2475248	0.05875302	0.2563786	-0.5625094	0.24860957	0.1765009	-0.42960522	-0.1678817	-0.21055932	0.25877094	0.33622405	-0.12857871	0.5723393	-0.13044703	0.12383764	0.044535372	-0.32196337	0.3390737	0.11533447	-0.037936468	0.1331485	-0.023245825	0.023875704	-0.23494568	0.042995024	0.086211324	-0.23541999	-0.250018	0.2163888	0.111084096	0.13770784	-0.1236519	0.24186501	-0.13609087	-0.2511948	0.2806767	-0.19794416	-0.13335307	0.061535984	0.1038821	-0.004840141	0.36510402	0.08852219	0.07147022	0.06508059	0.070720196	0.44480568	-0.3265416	-0.28854772	-0.44277376	0.38110447	0.42170244	0.12057045	0.23257339	-0.31949812	-0.2438208	0.25520068	-0.0095034065	-0.17202151	0.2352959	0.2672097	0.19041477	-0.40148458	-0.47585142	-0.42110306	-0.082269065	0.03023711	0.07432677	0.37478292	0.12271692	0.04106464	-0.1781575	0.026141508	-0.3486018	-0.10890756	0.14681868	0.2557223	0.2326509	0.033153467	-0.2093268	0.05769707	-0.33793938	-0.06708877	-0.2747816	-0.06767828	-0.10059651	-0.15693471	-0.24896175	0.097195245	0.26274368	0.1751883	0.09122687	-0.118119426	-0.109571554	0.22345759	-0.24801198	-0.2931836	0.2801117	-0.33321273	0.038043417	0.34798205	0.37663868	0.30978388	0.17727351	-0.0133292535	-0.08390792	-0.30187905	-0.16752665	0.1928803	-0.104301386	0.19429535	-0.042663414	-0.13157392	-0.0073892786	-0.21435064	0.03164952	-0.039602093	-0.13983932	-0.41416764	0.3210653	-0.04618992	0.20905139	0.20066209	0.5529848	-0.05968198	-0.043362293	0.057876885	0.026630739	0.25209513	-0.23101853	-0.13631979	-0.10879803	-0.20198253	0.20318134	-0.035087258	0.024941275	-0.20219265	0.22505884	-0.15885673	-0.012140243	0.18881723	-0.10479551	0.05228992	0.29187238	0.294972
0.035754982	-0.008726855	-0.00092343066	0.03531	-0.025622476	-0.31056932	-0.058188006	0.012599117	-0.38617748	0.17518784	-0.09468169	-0.06319459	0.3899486	-0.17994195	0.5286245	-0.21157496	-0.11531846	0.16045733	-0.06291472	-0.13679901	0.036089163	-0.4026496	-0.4005644	-0.05230053	0.09220977	0.07184934	-0.23449685	-0.11668917	0.11071792	0.34426373	-0.3743238	-0.36519203	0.2140223	-0.5620052	0.21236958	-0.11983734	-0.1729035	0.39747307	-0.010693588	-0.8736419	-0.16246203	-0.0074921716	-0.43088153	-0.0011260347	0.1316046	0.11992119	-0.18516152	-0.14993049	-0.19677353	-0.052802525	-0.06640937	-0.18693358	-0.5368904	-0.015321612	-0.03499264	-0.16456456	-0.053397242	-0.1405704	-0.036788646	0.3807454	0.12828194	-0.2607873	-0.28669107	0.09680818	-0.056471977	-0.17309687	0.25199193	0.67733276	-0.32541648	0.26281834	0.0663925	0.030809479	0.044274524	-0.038481563	-0.08214226	0.29354656	-0.24159215	-0.49904594	-0.44869414	-0.29994854	0.26654792	0.1872065	-0.24424216	0.11286511	-0.061707594	-0.13960686	-0.0560261	-0.0063183918	-0.14166293	-0.16070272	-0.004554435	-0.066341326	-0.2932959	0.120540634	0.5482351	0.18757342	0.3991996	0.02722989	0.52363956	0.0744817	0.08446614	0.16150084	0.21711014	-0.06853984	0.13631457	-0.035304856	0.29504108	-0.28956556	-0.24707788	-0.17246093	0.21843354	0.19095442	-0.25755697	-0.027272796	0.37344316	-0.033524774	-0.089091204	-0.13375153	-0.18278898	0.094110094	0.07028204	0.27451563	0.10347323	-0.25999656	-0.26196876	0.1473777	-0.06194998	-0.2487115	-0.20264858	0.116272576	0.15754965	-0.032545466	-0.097395115	-0.030884843	-0.020952389	0.16187672	0.16802229	0.10247581	0.05777222	0.07111124	0.121231854	0.07721414	0.17093569	0.49767092	0.14217906	0.0280855	0.42805427	-0.15787514	0.39581105	-0.201806	-0.38076586	-0.49329948	0.41044897	-0.22011273	-0.10942753	0.7787073	0.15987144	0.21616735	0.6535996	-0.3794648	0.22063856	-0.41656676	-0.13465512	0.5144285	0.17850201	0.13930371	0.25802293	0.13482763	-0.06785217	-0.016814722	-0.114880845	-0.2615661	0.013805696	-0.5834393	-0.015290386	-0.08680626	0.085828714	-0.017339451	0.31501198	0.30553454	-0.08620543	-0.188081	-0.30525145	-0.02504921	0.103745624	0.019048914	-0.16134462	0.3550785	0.0016509601	-0.014221005	0.31657964	-0.19864433	-0.1321706	-0.06571261	0.107742436	-0.18747151	-0.01838156	-0.19901958	0.21116063	-0.07984088
-0.19758475	0.28702834	0.06978187	-0.04799392	0.11770996	0.19341615	0.21629974	0.09462989	-0.08671694	0.102032915	-0.4051877	-0.52944475	0.07896018	0.08745024	0.01825984	-0.27776527	0.2933606	-0.072674535	0.0036483973	-0.19097307	0.09199582	-0.12969962	0.01914594	-0.01145081	-0.2128704	0.09793989	-0.08764139	-0.15683381	0.46458393	-0.20569244	0.07000221	-0.13353133	0.03390596	0.29397422	-0.19409409	-0.30231467	0.10656021	0.057214387	0.18335463	-0.14780347	-0.36722645	-0.08280685	-0.024658892	-0.269738	0.34520084	-0.26591238	-0.3164196	0.10729901	-0.087150276	-0.43083653	-0.21281399	-0.16126029	-0.27300972	-0.11989249	0.06731324	-0.20314799	-0.16978696	0.08689193	-0.3459952	0.08640082	-0.4713417	-0.14026748	-0.15241659	-0.30744	0.19568732	-0.08268079	-0.30396268	0.47286746	-0.34216768	-0.03179516	-0.1337582	-0.011159046	-0.26775002	-0.10862549	0.03817685	0.010583736	0.048904687	0.045950353	-0.2280713	0.1587042	0.14682746	-0.057347532	-0.1968515	-0.2864252	-0.1732462	0.08392589	-0.3481179	-0.3487991	-0.10495072	-0.31292585	-0.04858083	-0.1675411	0.033282973	-0.42935193	0.26970717	0.1777637	0.3568081	-0.107574455	0.31462964	0.32323703	0.23441795	-0.029061928	0.10800607	-0.25619125	0.15120824	-0.30588108	0.17680089	0.28136966	-0.2994809	-0.7012474	-0.0054245857	0.00016385986	0.2579868	-0.37677836	0.046125356	0.014284972	-0.29781517	-0.13739005	-0.09908744	-0.32409748	-0.05797882	-0.031647287	-0.28447562	-0.0028971245	0.069391645	0.36692813	-0.67257065	0.1789235	-0.32997715	0.121542774	-0.23357819	0.087964654	0.115395986	-0.22728865	0.2686555	0.101960994	-0.17832164	0.20066822	-0.15212709	-0.106436685	0.43764892	-0.03789542	0.3296509	-0.0038593793	0.20895773	0.09031047	-0.20441146	-0.15044153	-0.088558376	0.11617857	-0.3053257	-0.11744994	-0.081062995	0.073932394	0.15578112	0.29215297	0.038720783	0.19486748	0.08646186	-0.2525056	-0.027294176	-0.059773836	0.11590511	0.30077022	0.061064765	0.13926886	0.14023861	0.181378	0.00021779642	-0.18625562	0.035306975	0.038739078	-0.20672645	-0.21375419	0.34111673	-0.4380039	0.1700781	0.27207223	0.34110907	0.26424196	-0.16646752	-0.07345826	-0.06501581	-0.12868007	-0.113180585	0.6010189	0.43129376	0.3433131	0.63079685	0.300894	0.23542783	-0.110671	-0.20732555	0.48368472	0.023540389	-0.14566676	0.026795069	-0.09462304	-0.240757	0.23186979
0.15868115	0.27363628	0.11266445	-0.08338438	0.07335182	-0.5144676	0.016335057	-0.08730167	-0.4465284	0.0006568597	-0.011974515	-0.011533519	-0.02869956	0.11734815	0.063316755	0.16825539	-0.0908396	-0.264345	-0.12612349	-0.3794859	0.13556111	-0.2449603	-0.0030997193	-0.12921806	-0.016998552	-0.2523956	0.0064795017	0.082220405	-0.074752495	-0.1219362	-0.3010084	-0.22498463	-0.49362308	-0.18073793	-0.1599329	-0.15912123	0.18867798	0.21456528	-0.10000117	-0.49508017	-0.32012814	0.084005214	0.093252294	-0.16737743	0.75885844	-0.080621794	-0.1525106	0.40828654	0.026376884	0.095229276	0.18896034	0.007674399	-0.61418045	-0.043650437	0.01957203	-0.26249263	0.20755127	0.037432965	-0.35843194	0.016774975	-0.048665244	-0.25210786	0.18362732	-0.1757397	-0.26758885	-0.44051626	-0.3105516	0.18854798	-0.37449425	0.093086205	-0.20333701	0.18087697	0.30708382	-0.39065516	-0.33349463	-0.02643288	0.008590393	-0.2833899	-0.4282235	0.10948086	-0.18984067	-0.42176908	0.004292875	-0.06064855	0.21577224	-0.08956294	0.00392831	0.006593384	0.037723843	0.41554248	-0.12776344	-0.0508842	-0.13686164	0.259589	0.46058458	-0.2737508	0.3214562	-0.19026238	0.40180248	0.3852167	-0.22239959	0.26038957	0.10001543	0.19705093	0.062587775	-0.04192757	0.13084105	0.39254728	-0.25290474	0.3858896	-0.09984677	0.13503323	-0.19282885	-0.20325123	0.26615953	0.17388636	0.5373667	-0.049021762	-0.17579752	0.013813058	-0.33796817	-0.09947795	0.16969192	-0.11818448	0.18833362	0.16285093	0.21695885	0.22480726	-0.21945214	-0.36022094	0.29475912	0.08616904	-0.23489915	0.027700823	-0.24103294	0.2127504	-0.59247273	0.072892	-0.21393608	-0.0074991914	-0.11637306	-0.12836109	-0.05738053	0.22169395	0.3050929	0.2771886	-0.05544605	-0.13145366	-0.2754232	-0.15280321	0.11193576	-0.48547727	-0.031497657	0.115708426	0.21532159	0.37105364	0.34315425	0.5022265	-0.111901835	-0.09994519	-0.31596735	0.15917018	-0.20461687	0.36797023	0.032806028	0.31787694	-0.40795454	-0.38017195	-0.05710187	-0.21106735	-0.0098349955	-0.08194013	0.0115158055	-0.25769135	0.13962397	0.54276174	0.19803756	0.07198611	-0.39194107	0.26181543	-0.5270931	0.33847654	0.066833	0.3306068	-0.20507562	0.1597445	-0.12273454	0.26009807	0.29235414	0.25282893	-0.10650752	-0.073571675	0.3782798	-0.07538994	0.21825698	0.06894024	0.27951238	-0.2750137	0.12816891	-0.03950463
0.31060168	-0.007552589	0.023243325	-0.1991788	-0.1579827	-0.5056016	-0.14498162	0.11428205	-0.6138989	-0.14456342	0.25628182	-0.115748994	-0.026756808	-0.12664871	0.034466904	0.049196173	-0.11461155	0.48611492	-0.12910819	-0.43291867	-0.036728073	-0.013400339	-0.181125	-0.14509133	-0.41270047	0.016849127	-0.3424895	-0.30938235	0.19590023	-0.089406565	-0.030045021	-0.2074341	0.04855335	-0.23497997	-0.4342009	-0.15248445	0.07621393	0.22480477	-0.03744534	-0.3657056	0.13512717	0.19007789	0.0012615345	0.0091531575	0.27647108	0.35479113	-0.1808528	-0.05040554	0.49290147	0.014522087	-0.39908424	0.2767535	-0.1234826	-0.49200737	0.22799441	-0.24189109	0.06465425	0.1965514	-0.08733513	0.3259634	0.43965006	-0.6594102	0.635905	-0.2638422	-0.14864597	-0.23770453	-0.48004913	0.663131	-0.113177985	0.228	-0.06383414	0.010378833	0.24789053	-0.06997161	0.27403015	0.26211116	0.026061099	-0.36579055	-0.4282084	0.067262724	-0.15911344	-0.5124331	-0.60324055	0.25094816	-0.034862276	-0.18749914	-0.23133273	0.011834605	0.05499847	0.33465382	-0.15431447	0.15372567	-0.162928	0.1749145	0.14090607	-0.035619304	0.081457205	-0.06969025	0.029499846	0.09275411	-0.10347118	0.41879869	0.11580234	0.021266501	0.20525637	-0.33397952	0.036452655	0.38465345	0.15224478	0.37041366	0.06846402	-0.10270094	-0.10604145	-0.20774807	0.11414084	0.16299044	0.72438645	-0.45899448	-0.35062346	0.008702588	0.20106559	-0.026477613	0.49766865	-0.22975673	-0.13278341	0.17217703	0.10525442	0.027136289	0.010036752	-0.27386254	0.026838409	0.19408736	-0.06435384	0.07996358	-0.17839268	0.3492301	-0.2532731	0.19355209	0.016648635	0.044077687	-0.13238604	0.09514632	0.1979688	0.046766777	-0.048590448	-0.21482715	0.04081847	0.066546895	-0.15412377	0.09765012	-0.11808144	-0.37129915	0.44809312	0.17749675	-0.0040185596	-0.034540392	-0.11882219	0.24586497	-0.069852896	0.046207514	0.027544517	0.25588986	0.013913334	0.28725857	0.11486678	0.43419448	-0.17903857	0.35915413	0.120429	-0.34078354	0.31628853	-0.3754759	-0.2167032	-0.21991493	0.259831	0.2301056	0.28202704	0.018501066	0.21899308	0.1485567	-0.27988666	0.6426664	-0.011748411	0.1743063	0.14164752	0.31114873	-0.059261136	0.17839728	0.38452423	0.24474083	0.019638436	-0.47219095	0.4133883	0.0019993682	0.024458379	0.2729096	0.25236827	-0.28609094	-0.24510477	0.22893687
0.27094936	-0.09825991	0.06830232	0.30779603	0.048605178	-0.09296506	-0.43738246	-0.005323511	0.0021884404	0.19881922	-0.0593481	-0.10155621	0.09422874	0.16523416	0.03909658	0.05303766	-0.060470704	0.17109875	0.21215671	-0.49450928	0.3571306	-0.28795126	-0.25107116	0.15308304	0.17428648	-0.039118037	-0.0151109	0.29898039	-0.10935944	0.08938859	0.12670586	-0.1077969	-0.09149932	-0.091791384	0.07655998	-0.033137243	0.20203608	-0.1212628	-0.07178192	-0.3041992	-0.0088158045	-0.0012320492	-0.3871139	-0.09000271	0.5025373	-0.022941045	0.04025462	-0.28607595	0.44544777	0.014544021	0.3134112	-0.016070614	-0.11742109	0.18812172	0.17040168	0.06602472	0.3328615	-0.055948798	-0.49499068	-0.17537938	-0.4281705	-0.029459195	-0.32743958	-0.14703554	-0.16513813	-0.09773959	0.44522634	0.08336462	-0.252159	0.24565688	0.32206887	0.0009960985	0.06938339	-0.085492775	0.22256123	-0.03144322	0.06364802	-0.072310574	-0.22309758	-0.3305679	0.12439088	-0.17687355	-0.23560546	0.1948109	-0.06696802	0.079842046	-0.07965712	-0.38154596	-0.18689598	-0.031491973	-0.11294595	0.22927824	-0.11321758	-0.13186048	0.3518092	-0.02057738	-0.020045161	0.14601132	-0.2459154	0.453056	-0.107941404	0.0142538855	0.07693585	-0.10622434	0.22925973	0.11430913	0.43617088	-0.13534804	0.18494162	0.12126003	-0.11917588	0.03879351	-0.044515632	-0.24647139	0.07623958	-0.10686596	0.003951043	-0.3660645	-0.2799091	-0.17589395	0.03233261	0.11766941	0.109139554	0.13717037	-0.011563449	-0.16153671	-0.14093202	-0.26327094	0.038588785	-0.07711844	0.13166724	0.056108452	0.1260417	-0.056973632	-0.060763307	-0.04182351	-0.5524769	-0.34704718	-0.028256074	-0.17796266	-0.07569088	-0.2668606	-0.18224972	0.30467477	-0.16354021	0.3028481	0.12656039	-0.14833228	0.09332425	-0.21586315	-0.061660476	-0.31805193	0.32821468	-0.20815212	0.1329412	0.19864784	-0.15003267	0.1589437	-0.26286688	-0.41638988	0.24146591	0.40308183	0.25642842	-0.00080839527	0.22037092	-0.048769385	0.11147667	0.01552548	-0.012087003	0.2796603	0.18473808	-0.3369975	0.025944537	-0.39297077	0.100676976	0.39463735	-0.22392839	0.31353292	0.065326124	0.27544615	-0.44742167	0.16388386	0.13072126	-0.20414627	0.29750246	-0.2745874	0.1960477	0.41989037	0.05688188	-0.13995011	0.2770717	-0.34500822	-0.19634052	0.114511006	0.054254554	-0.21227553	-0.43051332	-0.12699749	0.1973052	-0.29536048
0.19526611	-0.19161779	-0.014867504	0.3960286	-0.01651687	0.058971457	0.042210247	0.04159381	-0.40985593	0.38942415	-0.3193833	0.050777588	-0.31580025	-0.3113659	-0.148138	0.03297535	0.003239723	0.17590128	0.2840327	-0.27381086	0.1617069	-0.13158454	-0.4141956	-0.15844806	-0.047725823	-0.11054248	-0.31536314	-0.16422537	-0.025485786	0.11210888	-0.121977545	-0.2189967	-0.0048483782	-0.29457235	-0.010372254	0.39698926	0.08599159	0.18845332	-0.07343352	-0.075891435	0.22746776	-0.28928986	-0.20937821	0.39829236	-0.021603692	-0.12657566	-0.38382453	0.11804192	0.35318992	0.13206248	-0.14152585	0.036014862	-0.26119393	-0.17963359	0.20502877	0.115193464	0.31491783	-0.090209596	0.13109452	-0.2810172	-0.18791732	-0.15570115	0.10561687	0.0335295	-0.19665581	-0.27861214	-0.002760626	0.43372598	-0.2436343	0.23907119	0.16890413	0.062549755	0.025098024	0.21215953	0.39251012	0.3583774	-0.32470304	-0.031021079	-0.060086187	-0.35249692	-0.008210263	-0.14683263	-0.124930374	0.08955395	-0.10741975	-0.06554893	0.025969636	-0.13919392	-0.082695305	0.2737104	0.08270061	0.029866723	-0.57587945	-0.112934664	-0.0002695576	-0.008428387	0.19035374	-0.16446139	-0.036221664	-0.072005086	-0.14975391	0.063602716	-0.12364004	0.014214467	0.12011843	0.21194793	0.25982103	0.28590238	-0.084000945	0.06027092	-0.08160603	-0.12216296	-0.34716025	-0.041430987	-0.3282474	0.29821768	-0.0011610595	-0.09714414	-0.20081477	0.023323769	-0.32098848	0.07696733	0.37496057	-0.06511984	-0.5657576	0.018090745	-0.19543673	0.056399994	0.024946589	0.089714825	0.046210144	0.32698807	-0.2006859	-0.07124713	0.058458365	0.23619676	-0.25429776	-0.10895888	-0.2405518	-0.1623066	0.17075978	-0.0055056373	-0.08202764	-0.18531144	-0.098058775	0.05534846	0.15201381	0.23426001	0.019385092	-0.38584584	-0.15373132	-0.14444359	0.14900517	-0.07838369	-0.0764491	0.056515038	0.36126298	-0.10870222	-0.060039297	-0.46834126	-0.31483537	0.30704013	0.2243593	-0.015458875	0.14418925	0.19752854	0.2529701	0.18092313	-0.29015774	-0.058581382	0.14801662	-0.29827222	-0.16991481	0.014902887	0.24719737	0.04829795	0.025946585	0.16429026	0.03710162	0.19884941	-0.17314608	0.13114363	-0.012635842	-0.42880777	0.24339582	0.36214623	-0.076274775	0.30975458	0.14263216	0.14936376	0.15815763	-0.32599968	-0.10997251	-0.105751514	0.24376829	-0.06582029	-0.341401	0.013462227	0.17803529	-0.2134407
